0 26043g 1135
0 26043o 620
0 26043s 472
0 26045a 5068
0 26045g 3937
0 26045o 2249
0 26045s 2249
0 26047a 1507
0 26047g 1432
0 26047o 747
0 26047s 609
0 26049a 19967
0 26049g 14071
0 26049o 8217
0 26049s 8918
0 26051a 971
0 26051g 1316
0 26051o 585
0 26051s 479
0 26053a 520
0 26053g 762
0 26053o 341
0 26053s 202
0 26055a 3835
0 26055g 3514
0 26055o 1990
0 26055s 1755
0 26057a 1741
0 26057g 1316
0 26057o 721
0 26057s 801
0 26059a 1975
0 26059g 1732
0 26059o 923
0 26059s 1016
0 26061a 1509
0 26061g 1146
0 26061o 612
0 26061s 711
0 26063a 1287
0 26063g 1505
0 26063o 751
0 26063s 591
0 26065a 15163
0 26065g 7639
0 26065o 4649
0 26065s 5170
0 26067a 2918
0 26067g 1853
0 26067o 1217
0 26067s 1417
0 26069a 886
0 26069g 1521
0 26069o 621
0 26069s 393
0 26071a 358
0 26071g 638
0 26071o 277
0 26071s 138
0 26073a 3597
0 26073g 1621
0 26073o 1070
0 26073s 1285
0 26075a 6894
0 26075g 5400
0 26075o 3128
0 26075s 3301
0 26077a 13542
0 26077g 7651
0 26077o 4396
0 26077s 5314
0 26079a 673
0 26079g 763
0 26079o 388
0 26079s 316
0 26081a 32794
0 26081g 16574
0 26081o 11352
0 26081s 14489
0 26083a 81
0 26083g 143
0 26083o 45
0 26083s 33
0 26085a 326
0 26085g 594
0 26085o 248
0 26085s 163
0 26087a 3900
0 26087g 3124
0 26087o 1967
0 26087s 1874
0 26089a 735
0 26089g 1258
0 26089o 513
0 26089s 354
0 26091a 4299
0 26091g 3471
0 26091o 1984
0 26091s 1992
0 26093a 8620
0 26093g 6028
0 26093o 4169
0 26093s 4090
0 26095a 211
0 26095g 249
0 26095o 115
0 26095s 113
0 26097a 424
0 26097g 605
0 26097o 269
0 26097s 186
0 26099a 43575
0 26099g 28547
0 26099o 17215
0 26099s 17749
0 26101a 803
0 26101g 1221
0 26101o 536
0 26101s 362
0 26103a 2856
0 26103g 2309
0 26103o 1310
0 26103s 1138
0 26105a 1189
0 26105g 1281
0 26105o 661
0 26105s 567
0 26107a 1754
0 26107g 1504
0 26107o 772
0 26107s 715
0 26109a 935
0 26109g 1085
0 26109o 586
0 26109s 483
0 26111a 4015
0 26111g 2912
0 26111o 1797
0 26111s 1742
0 26113a 634
0 26113g 602
0 26113o 318
0 26113s 339
0 26115a 7042
0 26115g 5122
0 26115o 3162
0 26115s 3313
0 26117a 2738
0 26117g 2110
0 26117o 1249
0 26117s 1357
0 26119a 294
0 26119g 560
0 26119o 228
0 26119s 135
0 26121a 7772
0 26121g 5653
0 26121o 3308
0 26121s 3739
0 26123a 2103
0 26123g 1795
0 26123o 1066
0 26123s 1131
0 26125a 61150
0 26125g 40326
0 26125o 25514
0 26125s 25521
0 26127a 1087
0 26127g 1069
0 26127o 576
0 26127s 618
0 26129a 873
0 26129g 1073
0 26129o 489
0 26129s 429
0 26131a 171
0 26131g 402
0 26131o 166
0 26131s 73
0 26133a 978
0 26133g 928
0 26133o 470
0 26133s 505
0 26135a 288
0 26135g 474
0 26135o 198
0 26135s 151
0 26137a 1046
0 26137g 989
0 26137o 552
0 26137s 519
0 26139a 14211
0 26139g 8195
0 26139o 4785
0 26139s 6493
0 26141a 479
0 26141g 772
0 26141o 321
0 26141s 242
0 26143a 767
0 26143g 1499
0 26143o 596
0 26143s 333
0 26145a 8737
0 26145g 7062
0 26145o 3875
0 26145s 3986
0 26147a 7493
0 26147g 5731
0 26147o 3538
0 26147s 3398
0 26149a 2907
0 26149g 2115
0 26149o 1219
0 26149s 1518
0 26151a 1708
0 26151g 1752
0 26151o 933
0 26151s 814
0 26153a 272
0 26153g 350
0 26153o 190
0 26153s 127
0 26155a 3367
0 26155g 2470
0 26155o 1439
0 26155s 1460
0 26157a 2342
0 26157g 2118
0 26157o 1202
0 26157s 1214
0 26159a 3411
0 26159g 2566
0 26159o 1571
0 26159s 1651
0 26161a 19856
0 26161g 9618
0 26161o 5971
0 26161s 6271
0 26163a 84283
0 26163g 52048
0 26163o 32692
0 26163s 38059
0 26165a 1419
0 26165g 1250
0 26165o 700
0 26165s 710
0 27001a 627
0 27001g 1048
0 27001o 374
0 27001s 301
0 27003a 17223
0 27003g 9044
0 27003o 6882
0 27003s 7846
0 27005a 1415
0 27005g 1370
0 27005o 702
0 27005s 807
0 27007a 1946
0 27007g 1381
0 27007o 816
0 27007s 987
0 27009a 2166
0 27009g 1089
0 27009o 682
0 27009s 944
0 27011a 215
0 27011g 262
0 27011o 107
0 27011s 110
0 27013a 3763
0 27013g 1649
0 27013o 1048
0 27013s 1298
0 27015a 1079
0 27015g 1061
0 27015o 515
0 27015s 546
0 27017a 1499
0 27017g 1201
0 27017o 709
0 27017s 796
0 27019a 4784
0 27019g 2304
0 27019o 2051
0 27019s 2637
0 27021a 1263
0 27021g 1487
0 27021o 671
0 27021s 713
0 27023a 502
0 27023g 509
0 27023o 242
0 27023s 231
0 27025a 2482
0 27025g 1594
0 27025o 1180
0 27025s 1327
0 27027a 3124
0 27027g 1604
0 27027o 1002
0 27027s 1471
0 27029a 322
0 27029g 345
0 27029o 180
0 27029s 207
0 27031a 248
0 27031g 280
0 27031o 149
0 27031s 120
0 27033a 484
0 27033g 530
0 27033o 218
0 27033s 291
0 27035a 2635
0 27035g 2857
0 27035o 1334
0 27035s 1313
0 27037a 20802
0 27037g 10990
0 27037o 8401
0 27037s 9881
0 27039a 968
0 27039g 594
0 27039o 417
0 27039s 542
0 27041a 1618
0 27041g 1702
0 27041o 782
0 27041s 815
0 27043a 581
0 27043g 634
0 27043o 322
0 27043s 268
0 27045a 958
0 27045g 864
0 27045o 413
0 27045s 497
0 27047a 1263
0 27047g 1422
0 27047o 628
0 27047s 650
0 27049a 2143
0 27049g 1733
0 27049o 1034
0 27049s 1164
0 27051a 247
0 27051g 286
0 27051o 127
0 27051s 124
0 27053a 66048
0 27053g 32764
0 27053o 22122
0 27053s 24889
0 27055a 865
0 27055g 752
0 27055o 438
0 27055s 382
0 27057a 800
0 27057g 1051
0 27057o 472
0 27057s 446
0 27059a 1823
0 27059g 1160
0 27059o 792
0 27059s 927
0 27061a 1912
0 27061g 2072
0 27061o 1019
0 27061s 1036
0 27063a 451
0 27063g 415
0 27063o 229
0 27063s 220
0 27065a 674
0 27065g 643
0 27065o 345
0 27065s 363
0 27067a 1936
0 27067g 1555
0 27067o 821
0 27067s 1027
0 27069a 166
0 27069g 182
0 27069o 99
0 27069s 65
0 27071a 474
0 27071g 555
0 27071o 324
0 27071s 207
0 27073a 289
0 27073g 349
0 27073o 155
0 27073s 161
0 27075a 494
0 27075g 540
0 27075o 261
0 27075s 209
0 27077a 107
0 27077g 177
0 27077o 94
0 27077s 49
0 27079a 1262
0 27079g 985
0 27079o 568
0 27079s 714
0 27081a 242
0 27081g 267
0 27081o 112
0 27081s 128
0 27083a 1158
0 27083g 804
0 27083o 461
0 27083s 596
0 27085a 1708
0 27085g 1297
0 27085o 745
0 27085s 880
0 27087a 208
0 27087g 196
0 27087o 95
0 27087s 138
0 27089a 415
0 27089g 399
0 27089o 185
0 27089s 206
0 27091a 811
0 27091g 908
0 27091o 435
0 27091s 394
0 27093a 935
0 27093g 898
0 27093o 498
0 27093s 530
0 27095a 1160
0 27095g 928
0 27095o 512
0 27095s 642
0 27097a 1450
0 27097g 1208
0 27097o 692
0 27097s 790
0 27099a 1691
0 27099g 1530
0 27099o 725
0 27099s 870
0 27101a 336
0 27101g 417
0 27101o 189
0 27101s 174
0 27103a 1546
0 27103g 1027
0 27103o 596
0 27103s 726
0 27105a 943
0 27105g 686
0 27105o 373
0 27105s 552
0 27107a 288
0 27107g 257
0 27107o 138
0 27107s 168
0 27109a 7733
0 27109g 4358
0 27109o 2843
0 27109s 3714
0 27111a 2302
0 27111g 2720
0 27111o 1258
0 27111s 1220
0 27113a 641
0 27113g 507
0 27113o 263
0 27113s 324
0 27115a 1017
0 27115g 1166
0 27115o 569
0 27115s 551
0 27117a 414
0 27117g 378
0 27117o 199
0 27117s 224
0 27119a 1379
0 27119g 1058
0 27119o 617
0 27119s 694
0 27121a 480
0 27121g 514
0 27121o 245
0 27121s 224
0 27123a 28104
0 27123g 14739
0 27123o 9149
0 27123s 11195
0 27125a 177
0 27125g 160
0 27125o 86
0 27125s 90
0 27127a 640
0 27127g 629
0 27127o 297
0 27127s 370
0 27129a 626
0 27129g 603
0 27129o 331
0 27129s 316
0 27131a 2621
0 27131g 1946
0 27131o 1188
0 27131s 1401
0 27133a 458
0 27133g 366
0 27133o 190
0 27133s 239
0 27135a 693
0 27135g 483
0 27135o 336
0 27135s 380
0 27137a 9538
0 27137g 7450
0 27137o 4087
0 27137s 3650
0 27139a 7091
0 27139g 2846
0 27139o 2561
0 27139s 3819
0 27141a 4651
0 27141g 1888
0 27141o 1715
0 27141s 2279
0 27143a 676
0 27143g 566
0 27143o 302
0 27143s 363
0 27145a 7657
0 27145g 4487
0 27145o 2725
0 27145s 3545
0 27147a 1614
0 27147g 1282
0 27147o 742
0 27147s 829
0 27149a 439
0 27149g 345
0 27149o 155
0 27149s 186
0 27151a 407
0 27151g 440
0 27151o 193
0 27151s 198
0 27153a 969
0 27153g 1030
0 27153o 515
0 27153s 594
0 27155a 160
0 27155g 168
0 27155o 72
0 27155s 76
0 27157a 931
0 27157g 907
0 27157o 471
0 27157s 441
0 27159a 574
0 27159g 594
0 27159o 270
0 27159s 307
0 27161a 890
0 27161g 623
0 27161o 336
0 27161s 430
0 27163a 11632
0 27163g 6876
0 27163o 5213
0 27163s 6066
0 27165a 448
0 27165g 425
0 27165o 207
0 27165s 245
0 27167a 301
0 27167g 246
0 27167o 147
0 27167s 161
0 27169a 2305
0 27169g 1587
0 27169o 879
0 27169s 900
0 27171a 6452
0 27171g 3162
0 27171o 2464
0 27171s 3643
0 27173a 455
0 27173g 385
0 27173o 198
0 27173s 241
0 29001a 1204
0 29001g 725
0 29001o 383
0 29001s 446
0 29003a 828
0 29003g 634
0 29003o 363
0 29003s 384
0 29005a 235
0 29005g 249
0 29005o 120
0 29005s 96
0 29007a 1026
0 29007g 911
0 29007o 481
0 29007s 496
0 29009a 1443
0 29009g 1395
0 29009o 676
0 29009s 771
0 29011a 549
0 29011g 458
0 29011o 252
0 29011s 317
0 29013a 724
0 29013g 646
0 29013o 346
0 29013s 393
0 29015a 622
0 29015g 1118
0 29015o 405
0 29015s 329
0 29017a 540
0 29017g 463
0 29017o 253
0 29017s 278
0 29019a 10054
0 29019g 4074
0 29019o 2804
0 29019s 3373
0 29021a 3943
0 29021g 2800
0 29021o 1570
0 29021s 1807
0 29023a 1913
0 29023g 1554
0 29023o 817
0 29023s 915
0 29025a 407
0 29025g 361
0 29025o 193
0 29025s 223
0 29027a 1806
0 29027g 1324
0 29027o 824
0 29027s 811
0 29029a 1301
0 29029g 2164
0 29029o 986
0 29029s 643
0 29031a 3652
0 29031g 2435
0 29031o 1417
0 29031s 1461
0 29033a 387
0 29033g 389
0 29033o 162
0 29033s 208
0 29035a 259
0 29035g 231
0 29035o 116
0 29035s 142
0 29037a 4861
0 29037g 3326
0 29037o 2060
0 29037s 2586
0 29039a 583
0 29039g 605
0 29039o 282
0 29039s 318
0 29041a 264
0 29041g 337
0 29041o 137
0 29041s 136
0 29043a 4003
0 29043g 2515
0 29043o 1500
0 29043s 2086
0 29045a 313
0 29045g 273
0 29045o 146
0 29045s 159
0 29047a 12017
0 29047g 6509
0 29047o 4154
0 29047s 5551
0 29049a 1053
0 29049g 696
0 29049o 423
0 29049s 515
0 29051a 3496
0 29051g 2296
0 29051o 1421
0 29051s 1645
0 29053a 685
0 29053g 585
0 29053o 331
0 29053s 317
0 29055a 1030
0 29055g 874
0 29055o 475
0 29055s 543
0 29057a 303
0 29057g 344
0 29057o 167
0 29057s 169
0 29059a 673
0 29059g 640
0 29059o 338
0 29059s 375
0 29061a 323
0 29061g 311
0 29061o 162
0 29061s 201
0 29063a 434
0 29063g 369
0 29063o 190
0 29063s 194
0 29065a 658
0 29065g 648
0 29065o 313
0 29065s 372
0 29067a 467
0 29067g 625
0 29067o 264
0 29067s 250
0 29069a 1414
0 29069g 1118
0 29069o 583
0 29069s 695
0 29071a 5012
0 29071g 3518
0 29071o 2162
0 29071s 2418
0 29073a 645
0 29073g 644
0 29073o 335
0 29073s 311
0 29075a 287
0 29075g 245
0 29075o 134
0 29075s 159
0 29077a 15410
0 29077g 9339
0 29077o 4869
0 29077s 5498
0 29079a 418
0 29079g 400
0 29079o 182
0 29079s 223
0 29081a 371
0 29081g 396
0 29081o 151
0 29081s 201
0 29083a 948
0 29083g 947
0 29083o 463
0 29083s 545
0 29085a 285
0 29085g 614
0 29085o 193
0 29085s 153
0 29087a 198
0 29087g 217
0 29087o 115
0 29087s 89
0 29089a 405
0 29089g 373
0 29089o 181
0 29089s 216
0 29091a 1768
0 29091g 1516
0 29091o 794
0 29091s 899
0 29093a 444
0 29093g 395
0 29093o 215
0 29093s 212
0 29095a 34753
0 29095g 19835
0 29095o 12448
0 29095s 14613
0 29097a 5936
0 29097g 3537
0 29097o 2089
0 29097s 2913
0 29099a 11257
0 29099g 6325
0 29099o 4547
0 29099s 5285
0 29101a 2919
0 29101g 1333
0 29101o 862
0 29101s 1120
0 29103a 166
0 29103g 166
0 29103o 76
0 29103s 87
0 29105a 1630
0 29105g 1254
0 29105o 709
0 29105s 853
0 29107a 1562
0 29107g 1239
0 29107o 684
0 29107s 760
0 29109a 1690
0 29109g 1309
0 29109o 756
0 29109s 978
0 29111a 415
0 29111g 360
0 29111o 173
0 29111s 213
0 29113a 2524
0 29113g 1365
0 29113o 1037
0 29113s 1277
0 29115a 512
0 29115g 531
0 29115o 245
0 29115s 270
0 29117a 639
0 29117g 601
0 29117o 246
0 29117s 293
0 29119a 1059
0 29119g 723
0 29119o 399
0 29119s 640
0 29121a 582
0 29121g 616
0 29121o 292
0 29121s 296
0 29123a 568
0 29123g 476
0 29123o 236
0 29123s 287
0 29125a 343
0 29125g 375
0 29125o 218
0 29125s 173
0 29127a 1334
0 29127g 960
0 29127o 534
0 29127s 673
0 29129a 132
0 29129g 140
0 29129o 78
0 29129s 88
0 29131a 1028
0 29131g 840
0 29131o 491
0 29131s 529
0 29133a 615
0 29133g 454
0 29133o 242
0 29133s 329
0 29135a 627
0 29135g 488
0 29135o 261
0 29135s 359
0 29137a 307
0 29137g 397
0 29137o 197
0 29137s 149
0 29139a 546
0 29139g 432
0 29139o 255
0 29139s 289
0 29141a 679
0 29141g 921
0 29141o 415
0 29141s 418
0 29143a 833
0 29143g 665
0 29143o 346
0 29143s 432
0 29145a 2620
0 29145g 2099
0 29145o 1085
0 29145s 1277
0 29147a 1094
0 29147g 651
0 29147o 353
0 29147s 375
0 29149a 401
0 29149g 522
0 29149o 213
0 29149s 205
0 29151a 624
0 29151g 435
0 29151o 258
0 29151s 320
0 29153a 366
0 29153g 494
0 29153o 215
0 29153s 207
0 29155a 797
0 29155g 575
0 29155o 326
0 29155s 433
0 29157a 966
0 29157g 629
0 29157o 377
0 29157s 482
0 29159a 1887
0 29159g 1378
0 29159o 765
0 29159s 988
0 29161a 2168
0 29161g 1406
0 29161o 785
0 29161s 933
0 29163a 747
0 29163g 671
0 29163o 334
0 29163s 342
0 29165a 4873
0 29165g 2801
0 29165o 1839
0 29165s 2083
0 29167a 1375
0 29167g 1153
0 29167o 545
0 29167s 645
0 29169a 2212
0 29169g 830
0 29169o 654
0 29169s 992
0 29171a 171
0 29171g 218
0 29171o 106
0 29171s 78
0 29173a 438
0 29173g 406
0 29173o 220
0 29173s 225
0 29175a 939
0 29175g 763
0 29175o 422
0 29175s 457
0 29177a 1073
0 29177g 770
0 29177o 466
0 29177s 566
0 29179a 270
0 29179g 291
0 29179o 140
0 29179s 140
0 29181a 628
0 29181g 535
0 29181o 262
0 29181s 322
0 29183a 18865
0 29183g 11193
0 29183o 7467
0 29183s 8989
0 29185a 342
0 29185g 518
0 29185o 208
0 29185s 178
0 29186a 868
0 29186g 639
0 29186o 395
0 29186s 436
0 29187a 2910
0 29187g 2161
0 29187o 1167
0 29187s 1364
0 29189a 46466
0 29189g 35211
0 29189o 19561
0 29189s 21171
0 29195a 1002
0 29195g 791
0 29195o 414
0 29195s 503
0 29197a 171
0 29197g 168
0 29197o 82
0 29197s 92
0 29199a 222
0 29199g 173
0 29199o 93
0 29199s 141
0 29201a 1831
0 29201g 1418
0 29201o 720
0 29201s 908
0 29203a 284
0 29203g 360
0 29203o 161
0 29203s 158
0 29205a 265
0 29205g 222
0 29205o 121
0 29205s 147
0 29207a 1301
0 29207g 1094
0 29207o 559
0 29207s 610
0 29209a 1055
0 29209g 1816
0 29209o 678
0 29209s 495
0 29211a 228
0 29211g 235
0 29211o 115
0 29211s 116
0 29213a 2444
0 29213g 2315
0 29213o 1055
0 29213s 1222
0 29215a 963
0 29215g 986
0 29215o 469
0 29215s 512
0 29217a 909
0 29217g 740
0 29217o 421
0 29217s 454
0 29219a 1460
0 29219g 1153
0 29219o 650
0 29219s 739
0 29221a 1074
0 29221g 837
0 29221o 489
0 29221s 579
0 29223a 550
0 29223g 600
0 29223o 290
0 29223s 277
0 29225a 1645
0 29225g 1247
0 29225o 657
0 29225s 983
0 29227a 84
0 29227g 100
0 29227o 48
0 29227s 41
0 29229a 771
0 29229g 733
0 29229o 374
0 29229s 432
0 29510a 17319
0 29510g 7671
0 29510o 5393
0 29510s 5190
0 28001a 1138
0 28001g 1077
0 28001o 579
0 28001s 659
0 28003a 1671
0 28003g 1433
0 28003o 677
0 28003s 794
0 28005a 412
0 28005g 585
0 28005o 255
0 28005s 252
0 28007a 834
0 28007g 725
0 28007o 326
0 28007s 502
0 28009a 338
0 28009g 302
0 28009o 141
0 28009s 166
0 28011a 1455
0 28011g 953
0 28011o 573
0 28011s 786
0 28013a 645
0 28013g 544
0 28013o 281
0 28013s 311
0 28015a 343
0 28015g 422
0 28015o 196
0 28015s 171
0 28017a 763
0 28017g 603
0 28017o 300
0 28017s 384
0 28019a 315
0 28019g 314
0 28019o 167
0 28019s 141
0 28021a 314
0 28021g 303
0 28021o 148
0 28021s 199
0 28023a 670
0 28023g 637
0 28023o 314
0 28023s 325
0 28025a 859
0 28025g 717
0 28025o 387
0 28025s 445
0 28027a 1063
0 28027g 666
0 28027o 434
0 28027s 600
0 28029a 1140
0 28029g 914
0 28029o 494
0 28029s 650
0 28031a 776
0 28031g 633
0 28031o 371
0 28031s 406
0 28033a 8703
0 28033g 4542
0 28033o 3065
0 28033s 4185
0 28035a 3929
0 28035g 1975
0 28035o 1198
0 28035s 1645
0 28037a 343
0 28037g 277
0 28037o 166
0 28037s 179
0 28039a 860
0 28039g 670
0 28039o 353
0 28039s 385
0 28041a 533
0 28041g 343
0 28041o 194
0 28041s 280
0 28043a 858
0 28043g 701
0 28043o 375
0 28043s 444
0 28045a 2171
0 28045g 1843
0 28045o 973
0 28045s 952
0 28047a 10087
0 28047g 5875
0 28047o 3523
0 28047s 4249
0 28049a 11413
0 28049g 6419
0 28049o 4185
0 28049s 5423
0 28051a 705
0 28051g 490
0 28051o 290
0 28051s 501
0 28053a 333
0 28053g 274
0 28053o 154
0 28053s 192
0 28055a 44
0 28055g 42
0 28055o 21
0 28055s 20
0 28057a 1114
0 28057g 822
0 28057o 393
0 28057s 551
0 28059a 6081
0 28059g 4122
0 28059o 2554
0 28059s 2604
0 28061a 811
0 28061g 649
0 28061o 338
0 28061s 450
0 28063a 219
0 28063g 252
0 28063o 127
0 28063s 130
0 28065a 460
0 28065g 506
0 28065o 235
0 28065s 235
0 28067a 2875
0 28067g 2215
0 28067o 1219
0 28067s 1520
0 28069a 342
0 28069g 380
0 28069o 180
0 28069s 193
0 28071a 2862
0 28071g 1169
0 28071o 785
0 28071s 1014
0 28073a 3162
0 28073g 1448
0 28073o 1064
0 28073s 1354
0 28075a 3405
0 28075g 2554
0 28075o 1403
0 28075s 1731
0 28077a 525
0 28077g 464
0 28077o 246
0 28077s 293
0 28079a 991
0 28079g 700
0 28079o 418
0 28079s 544
0 28081a 4097
0 28081g 2422
0 28081o 1577
0 28081s 1886
0 28083a 1200
0 28083g 785
0 28083o 447
0 28083s 722
0 28085a 1425
0 28085g 1133
0 28085o 645
0 28085s 810
0 28087a 2848
0 28087g 1749
0 28087o 1092
0 28087s 1356
0 28089a 5074
0 28089g 2566
0 28089o 1933
0 28089s 2469
0 28091a 1161
0 28091g 904
0 28091o 445
0 28091s 617
0 28093a 1513
0 28093g 1136
0 28093o 680
0 28093s 699
0 28095a 1497
0 28095g 1398
0 28095o 695
0 28095s 745
0 28097a 493
0 28097g 450
0 28097o 209
0 28097s 263
0 28099a 1367
0 28099g 847
0 28099o 521
0 28099s 770
0 28101a 1008
0 28101g 719
0 28101o 371
0 28101s 540
0 28103a 491
0 28103g 324
0 28103o 192
0 28103s 271
0 28105a 2450
0 28105g 1060
0 28105o 606
0 28105s 808
0 28107a 1423
0 28107g 1006
0 28107o 633
0 28107s 726
0 28109a 2523
0 28109g 2003
0 28109o 1039
0 28109s 1211
0 28111a 544
0 28111g 450
0 28111o 212
0 28111s 273
0 28113a 1587
0 28113g 1247
0 28113o 728
0 28113s 932
0 28115a 1377
0 28115g 887
0 28115o 535
0 28115s 681
0 28117a 1128
0 28117g 908
0 28117o 430
0 28117s 569
0 28119a 349
0 28119g 248
0 28119o 158
0 28119s 197
0 28121a 7561
0 28121g 4263
0 28121o 2533
0 28121s 3597
0 28123a 1266
0 28123g 871
0 28123o 487
0 28123s 743
0 28125a 190
0 28125g 150
0 28125o 94
0 28125s 96
0 28127a 1077
0 28127g 869
0 28127o 453
0 28127s 649
0 28129a 647
0 28129g 584
0 28129o 291
0 28129s 324
0 28131a 779
0 28131g 465
0 28131o 317
0 28131s 374
0 28133a 1048
0 28133g 688
0 28133o 387
0 28133s 571
0 28135a 455
0 28135g 406
0 28135o 221
0 28135s 249
0 28137a 1228
0 28137g 952
0 28137o 538
0 28137s 641
0 28139a 1020
0 28139g 744
0 28139o 395
0 28139s 518
0 28141a 891
0 28141g 782
0 28141o 350
0 28141s 437
0 28143a 534
0 28143g 249
0 28143o 159
0 28143s 283
0 28145a 1188
0 28145g 909
0 28145o 474
0 28145s 606
0 28147a 616
0 28147g 574
0 28147o 265
0 28147s 406
0 28149a 2108
0 28149g 1474
0 28149o 966
0 28149s 1092
0 28151a 2050
0 28151g 1392
0 28151o 930
0 28151s 1072
0 28153a 884
0 28153g 708
0 28153o 408
0 28153s 499
0 28155a 471
0 28155g 334
0 28155o 186
0 28155s 251
0 28157a 247
0 28157g 289
0 28157o 147
0 28157s 135
0 28159a 840
0 28159g 743
0 28159o 350
0 28159s 456
0 28161a 544
0 28161g 497
0 28161o 256
0 28161s 247
0 28163a 970
0 28163g 702
0 28163o 405
0 28163s 629
0 30001a 371
0 30001g 400
0 30001o 188
0 30001s 126
0 30003a 551
0 30003g 319
0 30003o 209
0 30003s 415
0 30005a 255
0 30005g 222
0 30005o 109
0 30005s 175
0 30007a 239
0 30007g 267
0 30007o 122
0 30007s 101
0 30009a 413
0 30009g 510
0 30009o 241
0 30009s 187
0 30011a 48
0 30011g 64
0 30011o 31
0 30011s 24
0 30013a 3784
0 30013g 3063
0 30013o 1581
0 30013s 1718
0 30015a 240
0 30015g 221
0 30015o 120
0 30015s 138
0 30017a 518
0 30017g 452
0 30017o 260
0 30017s 232
0 30019a 86
0 30019g 92
0 30019o 36
0 30019s 35
0 30021a 482
0 30021g 345
0 30021o 205
0 30021s 227
0 30023a 332
0 30023g 403
0 30023o 214
0 30023s 139
0 30025a 152
0 30025g 90
0 30025o 54
0 30025s 60
0 30027a 452
0 30027g 534
0 30027o 241
0 30027s 234
0 30029a 3826
0 30029g 3531
0 30029o 2112
0 30029s 1925
0 30031a 5821
0 30031g 2566
0 30031o 1744
0 30031s 1973
0 30033a 43
0 30033g 49
0 30033o 26
0 30033s 21
0 30035a 461
0 30035g 349
0 30035o 189
0 30035s 272
0 30037a 22
0 30037g 40
0 30037o 21
0 30037s 9
0 30039a 84
0 30039g 169
0 30039o 76
0 30039s 45
0 30041a 751
0 30041g 516
0 30041o 279
0 30041s 377
0 30043a 453
0 30043g 435
0 30043o 285
0 30043s 239
0 30045a 76
0 30045g 95
0 30045o 55
0 30045s 25
0 30047a 1177
0 30047g 1249
0 30047o 602
0 30047s 661
0 30049a 3046
0 30049g 2234
0 30049o 1420
0 30049s 1323
0 30051a 65
0 30051g 94
0 30051o 52
0 30051s 37
0 30053a 606
0 30053g 994
0 30053o 460
0 30053s 313
0 30055a 63
0 30055g 79
0 30055o 39
0 30055s 29
0 30057a 258
0 30057g 425
0 30057o 183
0 30057s 102
0 30059a 70
0 30059g 92
0 30059o 34
0 30059s 30
0 30061a 125
0 30061g 172
0 30061o 105
0 30061s 60
0 30063a 5833
0 30063g 3572
0 30063o 2148
0 30063s 2055
0 30065a 194
0 30065g 236
0 30065o 110
0 30065s 98
0 30067a 732
0 30067g 697
0 30067o 382
0 30067s 269
0 30069a 17
0 30069g 25
0 30069o 10
0 30069s 9
0 30071a 174
0 30071g 166
0 30071o 94
0 30071s 93
0 30073a 225
0 30073g 242
0 30073o 101
0 30073s 119
0 30075a 63
0 30075g 82
0 30075o 42
0 30075s 31
0 30077a 228
0 30077g 250
0 30077o 126
0 30077s 99
0 30079a 52
0 30079g 69
0 30079o 28
0 30079s 31
0 30081a 1567
0 30081g 2000
0 30081o 895
0 30081s 797
0 30083a 543
0 30083g 339
0 30083o 238
0 30083s 261
0 30085a 384
0 30085g 229
0 30085o 165
0 30085s 233
0 30087a 356
0 30087g 290
0 30087o 189
0 30087s 211
0 30089a 412
0 30089g 655
0 30089o 261
0 30089s 223
0 30091a 173
0 30091g 161
0 30091o 79
0 30091s 69
0 30093a 1551
0 30093g 1277
0 30093o 734
0 30093s 641
0 30095a 380
0 30095g 394
0 30095o 216
0 30095s 171
0 30097a 140
0 30097g 174
0 30097o 80
0 30097s 83
0 30099a 220
0 30099g 276
0 30099o 115
0 30099s 116
0 30101a 187
0 30101g 158
0 30101o 104
0 30101s 84
0 30103a 29
0 30103g 38
0 30103o 22
0 30103s 13
0 30105a 383
0 30105g 322
0 30105o 157
0 30105s 158
0 30107a 83
0 30107g 79
0 30107o 37
0 30107s 54
0 30109a 41
0 30109g 54
0 30109o 31
0 30109s 18
0 30111a 7775
0 30111g 5213
0 30111o 3035
0 30111s 3427
0 37001a 7495
0 37001g 5261
0 37001o 3031
0 37001s 3470
0 37003a 1542
0 37003g 1475
0 37003o 713
0 37003s 756
0 37005a 479
0 37005g 551
0 37005o 246
0 37005s 208
0 37007a 1117
0 37007g 913
0 37007o 471
0 37007s 610
0 37009a 1210
0 37009g 1369
0 37009o 612
0 37009s 533
0 37011a 650
0 37011g 748
0 37011o 337
0 37011s 238
0 37013a 1817
0 37013g 2081
0 37013o 986
0 37013s 901
0 37015a 690
0 37015g 896
0 37015o 419
0 37015s 333
0 37017a 1512
0 37017g 1372
0 37017o 709
0 37017s 775
0 37019a 4297
0 37019g 7332
0 37019o 2699
0 37019s 1851
0 37021a 11636
0 37021g 9425
0 37021o 4797
0 37021s 4239
0 37023a 3796
0 37023g 3387
0 37023o 1787
0 37023s 1788
0 37025a 10049
0 37025g 5095
0 37025o 3394
0 37025s 4964
0 37027a 3556
0 37027g 3092
0 37027o 1723
0 37027s 1655
0 37029a 481
0 37029g 357
0 37029o 211
0 37029s 235
0 37031a 2838
0 37031g 3406
0 37031o 1515
0 37031s 1264
0 37033a 970
0 37033g 957
0 37033o 466
0 37033s 474
0 37035a 7211
0 37035g 5346
0 37035o 3051
0 37035s 3290
